11020,PE,3:31:35 PM,1576096295,13,261,40.604131,-75.376785,,Gamma Phi Beta,2019-12-11T20:31:39.451Z
11020,PE,3:31:41 PM,1576096301,0,250,40.604132,-75.376885,,Gamma Phi Beta,2019-12-11T20:31:44.452Z
11020,PE,3:31:41 PM,1576096301,0,250,40.604132,-75.376885,,Gamma Phi Beta,2019-12-11T20:31:49.453Z
11020,PE,3:31:41 PM,1576096301,0,250,40.604132,-75.376885,,Gamma Phi Beta,2019-12-11T20:31:54.454Z
11020,PE,3:31:41 PM,1576096301,0,250,40.604132,-75.376885,,Gamma Phi Beta,2019-12-11T20:31:59.455Z
11020,PE,3:31:41 PM,1576096301,0,250,40.604132,-75.376885,,Gamma Phi Beta,2019-12-11T20:32:04.456Z
11020,PE,3:32:05 PM,1576096325,20,256,40.603920,-75.378202,Gamma Phi Beta,,2019-12-11T20:32:09.456Z
11020,PE,3:32:10 PM,1576096330,17,248,40.603805,-75.378766,,Pi Beta Phi,2019-12-11T20:32:14.458Z
11020,PE,3:32:16 PM,1576096336,9,237,40.603664,-75.379087,,Pi Beta Phi,2019-12-11T20:32:19.459Z
11020,PE,3:32:22 PM,1576096342,1,245,40.603623,-75.379143,,Pi Beta Phi,2019-12-11T20:32:24.460Z
11020,PE,3:32:22 PM,1576096342,1,245,40.603623,-75.379143,,Pi Beta Phi,2019-12-11T20:32:29.461Z
11020,PE,3:32:22 PM,1576096342,1,245,40.603623,-75.379143,,Pi Beta Phi,2019-12-11T20:32:34.462Z
11020,PE,3:32:22 PM,1576096342,1,245,40.603623,-75.379143,,Pi Beta Phi,2019-12-11T20:32:39.463Z
11020,PE,3:32:40 PM,1576096360,16,309,40.603782,-75.380508,Pi Beta Phi,,2019-12-11T20:32:44.463Z
11020,PE,3:32:47 PM,1576096367,13,0,40.604089,-75.380699,Pi Beta Phi,,2019-12-11T20:32:49.465Z
11020,PE,3:32:53 PM,1576096373,15,103,40.604178,-75.380263,Pi Beta Phi,,2019-12-11T20:32:54.466Z
11020,PE,3:32:53 PM,1576096373,15,103,40.604178,-75.380263,Pi Beta Phi,,2019-12-11T20:32:59.466Z
11020,PE,3:32:59 PM,1576096379,16,91,40.604073,-75.379808,Pi Beta Phi,,2019-12-11T20:33:04.468Z
11020,PE,3:33:05 PM,1576096385,16,65,40.604199,-75.379323,Pi Beta Phi,,2019-12-11T20:33:09.468Z
11020,PE,3:33:11 PM,1576096391,10,52,40.604486,-75.378986,Pi Beta Phi,,2019-12-11T20:33:14.469Z
11020,PE,3:33:17 PM,1576096397,3,57,40.604492,-75.378845,Pi Beta Phi,,2019-12-11T20:33:19.471Z
11020,PE,3:33:23 PM,1576096403,8,8,40.604666,-75.378779,,Taylor College,2019-12-11T20:33:24.471Z
11020,PE,3:33:23 PM,1576096403,8,8,40.604666,-75.378779,,Taylor College,2019-12-11T20:33:29.471Z
11020,PE,3:33:29 PM,1576096409,3,354,40.604740,-75.378807,,Taylor College,2019-12-11T20:33:34.474Z
11020,PE,3:33:35 PM,1576096415,6,354,40.604862,-75.378844,,Taylor College,2019-12-11T20:33:39.475Z
11020,PE,3:33:41 PM,1576096421,3,353,40.604998,-75.378872,,Taylor College,2019-12-11T20:33:44.476Z
11020,PE,3:33:46 PM,1576096426,4,351,40.605032,-75.378885,,Taylor College,2019-12-11T20:33:49.477Z
11020,PE,3:33:52 PM,1576096432,1,350,40.605087,-75.378903,,Taylor College,2019-12-11T20:33:54.477Z
11020,PE,3:33:58 PM,1576096438,6,322,40.605197,-75.378982,,Taylor College,2019-12-11T20:33:59.478Z
11020,PE,3:33:58 PM,1576096438,6,322,40.605197,-75.378982,,Taylor College,2019-12-11T20:34:04.480Z
11020,PE,3:34:04 PM,1576096444,12,262,40.605130,-75.379392,,Taylor College,2019-12-11T20:34:09.480Z
11020,PE,3:34:10 PM,1576096450,2,267,40.605107,-75.379572,Taylor College,,2019-12-11T20:34:14.482Z
11020,PE,3:34:17 PM,1576096457,15,287,40.605162,-75.379907,Taylor College,,2019-12-11T20:34:19.483Z
11020,PE,3:34:23 PM,1576096463,13,285,40.605251,-75.380351,Taylor College,,2019-12-11T20:34:24.484Z
11020,PE,3:34:23 PM,1576096463,13,285,40.605251,-75.380351,Taylor College,,2019-12-11T20:34:29.484Z
11020,PE,3:34:29 PM,1576096469,8,295,40.605346,-75.380694,Taylor College,,2019-12-11T20:34:34.486Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:34:39.487Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:34:44.488Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:34:49.489Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:34:54.490Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:34:59.490Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:35:04.492Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:35:09.492Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:35:14.494Z
11020,PE,3:34:35 PM,1576096475,0,300,40.605375,-75.380743,Taylor College,,2019-12-11T20:35:19.495Z
11020,PE,3:35:20 PM,1576096520,6,356,40.606685,-75.380964,,Alumni Memorial Building,2019-12-11T20:35:24.495Z
11020,PE,3:35:26 PM,1576096526,18,356,40.607141,-75.381013,,Alumni Memorial Building,2019-12-11T20:35:29.496Z
11020,PE,3:35:32 PM,1576096532,15,356,40.607519,-75.381061,Alumni Memorial Building,,2019-12-11T20:35:34.496Z
11020,PE,3:35:38 PM,1576096538,6,1,40.607725,-75.381064,Alumni Memorial Building,,2019-12-11T20:35:39.497Z
11020,PE,3:35:38 PM,1576096538,6,1,40.607725,-75.381064,Alumni Memorial Building,,2019-12-11T20:35:44.499Z
11020,PE,3:35:45 PM,1576096545,6,358,40.607869,-75.381053,Alumni Memorial Building,,2019-12-11T20:35:49.499Z
11020,PE,3:35:51 PM,1576096551,5,12,40.607971,-75.381053,Alumni Memorial Building,,2019-12-11T20:35:54.499Z
11020,PE,3:35:56 PM,1576096556,14,84,40.608035,-75.380663,Alumni Memorial Building,,2019-12-11T20:35:59.502Z
11020,PE,3:36:03 PM,1576096563,16,83,40.608075,-75.380152,Alumni Memorial Building,,2019-12-11T20:36:04.503Z
11020,PE,3:36:03 PM,1576096563,16,83,40.608075,-75.380152,Alumni Memorial Building,,2019-12-11T20:36:09.505Z
11020,PE,3:36:09 PM,1576096569,12,85,40.608129,-75.379693,,STEPS,2019-12-11T20:36:14.507Z
11020,PE,3:36:15 PM,1576096575,7,6,40.608263,-75.379541,,STEPS,2019-12-11T20:36:19.508Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:36:24.509Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:36:29.510Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:36:34.512Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:36:39.512Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:36:44.513Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:36:49.515Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:36:54.516Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:36:59.517Z
11020,PE,3:36:21 PM,1576096581,0,354,40.608285,-75.379588,,STEPS,2019-12-11T20:37:04.518Z
11020,PE,3:37:04 PM,1576096624,3,3,40.609716,-75.379676,STEPS,,2019-12-11T20:37:09.519Z
11020,PE,3:37:10 PM,1576096630,13,85,40.609813,-75.379340,STEPS,,2019-12-11T20:37:14.521Z
11020,PE,3:37:16 PM,1576096636,13,88,40.609794,-75.378917,STEPS,,2019-12-11T20:37:19.523Z
11020,PE,3:37:23 PM,1576096643,10,88,40.609797,-75.378557,,Farrington Square,2019-12-11T20:37:24.523Z
11020,PE,3:37:29 PM,1576096649,8,98,40.609790,-75.378383,,Farrington Square,2019-12-11T20:37:29.525Z
11020,PE,3:37:29 PM,1576096649,8,98,40.609790,-75.378383,,Farrington Square,2019-12-11T20:37:34.526Z
11020,PE,3:37:35 PM,1576096655,8,87,40.609785,-75.378083,,Farrington Square,2019-12-11T20:37:39.527Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:37:44.529Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:37:49.530Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:37:54.530Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:37:59.530Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:38:04.531Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:38:09.533Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:38:14.534Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:38:19.534Z
11020,PE,3:37:41 PM,1576096661,0,85,40.609791,-75.378110,,Farrington Square,2019-12-11T20:38:24.535Z
11020,PE,3:38:24 PM,1576096704,18,88,40.609840,-75.376552,Farrington Square,,2019-12-11T20:38:29.536Z
11020,PE,3:38:30 PM,1576096710,11,89,40.609844,-75.376087,Farrington Square,,2019-12-11T20:38:34.537Z
11020,PE,3:38:36 PM,1576096716,6,91,40.609845,-75.375939,Farrington Square,,2019-12-11T20:38:39.538Z
11020,PE,3:38:42 PM,1576096722,5,120,40.609807,-75.375794,Farrington Square,,2019-12-11T20:38:44.539Z
11020,PE,3:38:48 PM,1576096728,16,181,40.609446,-75.375788,Farrington Square,,2019-12-11T20:38:49.540Z
11020,PE,3:38:48 PM,1576096728,16,181,40.609446,-75.375788,Farrington Square,,2019-12-11T20:38:54.541Z
11020,PE,3:38:54 PM,1576096734,20,179,40.608967,-75.375799,Farrington Square,,2019-12-11T20:38:59.542Z
11020,PE,3:39:01 PM,1576096741,12,181,40.608589,-75.375800,,Whitaker Lab,2019-12-11T20:39:04.543Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:09.544Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:14.544Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:19.546Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:24.546Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:29.548Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:34.549Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:39.551Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:44.552Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:49.553Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:54.553Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:39:59.553Z
11020,PE,3:39:07 PM,1576096747,0,172,40.608487,-75.375833,,Whitaker Lab,2019-12-11T20:40:04.556Z
11020,PE,3:40:04 PM,1576096804,5,105,40.608388,-75.374423,Whitaker Lab,,2019-12-11T20:40:09.557Z
11020,PE,3:40:10 PM,1576096810,16,180,40.608078,-75.374390,Whitaker Lab,,2019-12-11T20:40:14.558Z
11020,PE,3:40:16 PM,1576096816,21,179,40.607566,-75.374400,Whitaker Lab,,2019-12-11T20:40:19.559Z
11020,PE,3:40:22 PM,1576096822,9,172,40.607236,-75.374377,,Williams Hall,2019-12-11T20:40:24.559Z
11020,PE,3:40:28 PM,1576096828,8,251,40.607152,-75.374538,,Williams Hall,2019-12-11T20:40:29.561Z
11020,PE,3:40:28 PM,1576096828,8,251,40.607152,-75.374538,,Williams Hall,2019-12-11T20:40:34.561Z
11020,PE,3:40:35 PM,1576096835,10,214,40.607002,-75.374823,,Williams Hall,2019-12-11T20:40:39.563Z
11020,PE,3:40:41 PM,1576096841,0,184,40.606799,-75.374854,,Williams Hall,2019-12-11T20:40:44.563Z
11020,PE,3:40:41 PM,1576096841,0,184,40.606799,-75.374854,,Williams Hall,2019-12-11T20:40:49.563Z
11020,PE,3:40:41 PM,1576096841,0,184,40.606799,-75.374854,,Williams Hall,2019-12-11T20:40:54.566Z
11020,PE,3:40:41 PM,1576096841,0,184,40.606799,-75.374854,,Williams Hall,2019-12-11T20:40:59.566Z
11020,PE,3:40:41 PM,1576096841,0,184,40.606799,-75.374854,,Williams Hall,2019-12-11T20:41:04.568Z
11020,PE,3:41:07 PM,1576096867,17,259,40.606309,-75.375949,Williams Hall,,2019-12-11T20:41:09.569Z
11020,PE,3:41:13 PM,1576096873,10,201,40.606104,-75.376212,Williams Hall,,2019-12-11T20:41:14.569Z
11020,PE,3:41:13 PM,1576096873,10,201,40.606104,-75.376212,Williams Hall,,2019-12-11T20:41:19.570Z
11020,PE,3:41:19 PM,1576096879,14,224,40.605814,-75.376362,Williams Hall,,2019-12-11T20:41:24.572Z
11020,PE,3:41:25 PM,1576096885,10,248,40.605651,-75.376716,Williams Hall,,2019-12-11T20:41:29.573Z
11020,PE,3:41:30 PM,1576096890,16,261,40.605569,-75.377196,,Drown Hall,2019-12-11T20:41:34.573Z
11020,PE,3:41:36 PM,1576096896,6,266,40.605540,-75.377562,,Drown Hall,2019-12-11T20:41:39.574Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:41:44.576Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:41:49.576Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:41:54.578Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:41:59.578Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:42:04.579Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:42:09.579Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:42:14.580Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:42:19.581Z
11020,PE,3:41:42 PM,1576096902,0,279,40.605523,-75.377601,,Drown Hall,2019-12-11T20:42:24.583Z
11020,PE,3:42:25 PM,1576096945,7,214,40.605275,-75.378936,,Taylor College,2019-12-11T20:42:29.585Z
11020,PE,3:42:31 PM,1576096951,0,197,40.605298,-75.378908,,Taylor College,2019-12-11T20:42:34.585Z
11020,PE,3:42:31 PM,1576096951,0,197,40.605298,-75.378908,,Taylor College,2019-12-11T20:42:39.586Z
11020,PE,3:42:31 PM,1576096951,0,197,40.605298,-75.378908,,Taylor College,2019-12-11T20:42:44.588Z
11020,PE,3:42:31 PM,1576096951,0,197,40.605298,-75.378908,,Taylor College,2019-12-11T20:42:49.589Z
11020,PE,3:42:31 PM,1576096951,0,197,40.605298,-75.378908,,Taylor College,2019-12-11T20:42:54.591Z
11020,PE,3:42:31 PM,1576096951,0,197,40.605298,-75.378908,,Taylor College,2019-12-11T20:42:59.592Z
11020,PE,3:43:03 PM,1576096983,19,234,40.604207,-75.379477,Taylor College,,2019-12-11T20:43:04.592Z
11020,PE,3:43:08 PM,1576096988,17,275,40.604096,-75.380005,Taylor College,,2019-12-11T20:43:09.594Z
11020,PE,3:43:08 PM,1576096988,17,275,40.604096,-75.380005,Taylor College,,2019-12-11T20:43:14.595Z
11020,PE,3:43:14 PM,1576096994,15,274,40.604205,-75.380490,Taylor College,,2019-12-11T20:43:19.596Z
11020,PE,3:43:20 PM,1576097000,16,224,40.603984,-75.380860,Taylor College,,2019-12-11T20:43:24.596Z
11020,PE,3:43:26 PM,1576097006,21,262,40.603840,-75.381435,Taylor College,,2019-12-11T20:43:29.597Z
11020,PE,3:43:32 PM,1576097012,19,248,40.603696,-75.382073,Taylor College,,2019-12-11T20:43:34.599Z
11020,PE,3:43:39 PM,1576097019,13,146,40.603391,-75.382141,Taylor College,,2019-12-11T20:43:39.600Z
11020,PE,3:43:39 PM,1576097019,13,146,40.603391,-75.382141,Taylor College,,2019-12-11T20:43:44.600Z
11020,PE,3:43:45 PM,1576097025,19,104,40.603286,-75.381543,Taylor College,,2019-12-11T20:43:49.602Z
11020,PE,3:43:51 PM,1576097031,19,122,40.603022,-75.380988,,Sigma Phi Epsilon,2019-12-11T20:43:54.604Z
11020,PE,3:43:57 PM,1576097037,5,138,40.602825,-75.380723,,Sigma Phi Epsilon,2019-12-11T20:43:59.605Z
11020,PE,3:44:03 PM,1576097043,0,129,40.602806,-75.380725,,Sigma Phi Epsilon,2019-12-11T20:44:04.607Z
11020,PE,3:44:03 PM,1576097043,0,129,40.602806,-75.380725,,Sigma Phi Epsilon,2019-12-11T20:44:09.609Z
11020,PE,3:44:03 PM,1576097043,0,129,40.602806,-75.380725,,Sigma Phi Epsilon,2019-12-11T20:44:14.610Z
11020,PE,3:44:03 PM,1576097043,0,129,40.602806,-75.380725,,Sigma Phi Epsilon,2019-12-11T20:44:19.610Z
11020,PE,3:44:03 PM,1576097043,0,129,40.602806,-75.380725,,Sigma Phi Epsilon,2019-12-11T20:44:24.612Z
11020,PE,3:44:27 PM,1576097067,16,126,40.602027,-75.379813,Sigma Phi Epsilon,,2019-12-11T20:44:29.613Z
11020,PE,3:44:33 PM,1576097073,12,92,40.601952,-75.379256,,House 93,2019-12-11T20:44:34.614Z
11020,PE,3:44:33 PM,1576097073,12,92,40.601952,-75.379256,,House 93,2019-12-11T20:44:39.615Z
11020,PE,3:44:39 PM,1576097079,0,87,40.601974,-75.379107,,House 93,2019-12-11T20:44:44.615Z
11020,PE,3:44:39 PM,1576097079,0,87,40.601974,-75.379107,,House 93,2019-12-11T20:44:49.617Z
11020,PE,3:44:39 PM,1576097079,0,87,40.601974,-75.379107,,House 93,2019-12-11T20:44:54.619Z
11020,PE,3:44:56 PM,1576097096,23,77,40.602385,-75.377855,House 93,,2019-12-11T20:44:59.620Z
11020,PE,3:45:02 PM,1576097102,22,99,40.602357,-75.377102,,Alpha Phi,2019-12-11T20:45:04.621Z
11020,PE,3:45:08 PM,1576097108,9,103,40.602276,-75.376636,,Alpha Phi,2019-12-11T20:45:09.622Z
11020,PE,3:45:08 PM,1576097108,9,103,40.602276,-75.376636,,Alpha Phi,2019-12-11T20:45:14.623Z
11020,PE,3:45:15 PM,1576097115,1,112,40.602243,-75.376550,,Alpha Phi,2019-12-11T20:45:19.624Z
11020,PE,3:45:21 PM,1576097121,18,101,40.602217,-75.376151,,Alpha Phi,2019-12-11T20:45:24.625Z
11020,PE,3:45:27 PM,1576097127,19,125,40.602013,-75.375573,Alpha Phi,,2019-12-11T20:45:29.626Z
11020,PE,3:45:33 PM,1576097133,15,103,40.601783,-75.375146,Alpha Phi,,2019-12-11T20:45:34.626Z
11020,PE,3:45:39 PM,1576097139,17,28,40.602063,-75.374731,Alpha Phi,,2019-12-11T20:45:39.628Z
11020,PE,3:45:39 PM,1576097139,17,28,40.602063,-75.374731,Alpha Phi,,2019-12-11T20:45:44.630Z
11020,PE,3:45:45 PM,1576097145,21,13,40.602585,-75.374599,Alpha Phi,,2019-12-11T20:45:49.630Z
11020,PE,3:45:50 PM,1576097150,17,17,40.603043,-75.374417,Alpha Phi,,2019-12-11T20:45:54.632Z
11020,PE,3:45:57 PM,1576097157,18,34,40.603417,-75.374165,Alpha Phi,,2019-12-11T20:45:59.633Z
11020,PE,3:46:03 PM,1576097163,11,36,40.603713,-75.373802,Alpha Phi,,2019-12-11T20:46:04.634Z
11020,PE,3:46:09 PM,1576097169,3,349,40.603850,-75.373798,Alpha Phi,,2019-12-11T20:46:09.635Z
11020,PE,3:46:09 PM,1576097169,3,349,40.603850,-75.373798,Alpha Phi,,2019-12-11T20:46:14.635Z
11020,PE,3:46:15 PM,1576097175,14,251,40.603859,-75.374116,Alpha Phi,,2019-12-11T20:46:19.637Z
11020,PE,3:46:20 PM,1576097180,17,223,40.603580,-75.374543,Alpha Phi,,2019-12-11T20:46:24.639Z
11020,PE,3:46:26 PM,1576097186,17,217,40.603201,-75.374889,,Alpha Tau Omega,2019-12-11T20:46:29.639Z
11020,PE,3:46:32 PM,1576097192,17,267,40.603072,-75.375402,,Alpha Tau Omega,2019-12-11T20:46:34.640Z
11020,PE,3:46:38 PM,1576097198,22,328,40.603475,-75.375788,,Alpha Tau Omega,2019-12-11T20:46:39.642Z
11020,PE,3:46:38 PM,1576097198,22,328,40.603475,-75.375788,,Alpha Tau Omega,2019-12-11T20:46:44.642Z
11020,PE,3:46:45 PM,1576097205,18,333,40.603932,-75.376068,Alpha Tau Omega,,2019-12-11T20:46:49.644Z
11020,PE,3:46:51 PM,1576097211,15,295,40.604162,-75.376457,Alpha Tau Omega,,2019-12-11T20:46:54.645Z
11020,PE,3:46:57 PM,1576097217,7,269,40.604136,-75.376854,,Gamma Phi Beta,2019-12-11T20:46:59.646Z
11020,PE,3:47:03 PM,1576097223,11,268,40.604109,-75.377013,,Gamma Phi Beta,2019-12-11T20:47:04.647Z
11020,PE,3:47:03 PM,1576097223,11,268,40.604109,-75.377013,,Gamma Phi Beta,2019-12-11T20:47:09.647Z
11020,PE,3:47:09 PM,1576097229,23,258,40.604012,-75.377650,Gamma Phi Beta,,2019-12-11T20:47:14.648Z
11020,PE,3:47:15 PM,1576097235,22,257,40.603878,-75.378392,Gamma Phi Beta,,2019-12-11T20:47:19.650Z
11020,PE,3:47:21 PM,1576097241,13,240,40.603739,-75.378897,,Pi Beta Phi,2019-12-11T20:47:24.651Z
11020,PE,3:47:27 PM,1576097247,5,230,40.603631,-75.379104,,Pi Beta Phi,2019-12-11T20:47:29.652Z
11020,PE,3:47:33 PM,1576097253,12,238,40.603558,-75.379273,,Pi Beta Phi,2019-12-11T20:47:34.655Z
11020,PE,3:47:39 PM,1576097259,13,256,40.603427,-75.379721,Pi Beta Phi,,2019-12-11T20:47:39.657Z
11020,PE,3:47:39 PM,1576097259,13,256,40.603427,-75.379721,Pi Beta Phi,,2019-12-11T20:47:44.659Z
11020,PE,3:47:45 PM,1576097265,14,301,40.603508,-75.380095,Pi Beta Phi,,2019-12-11T20:47:49.660Z
11020,PE,3:47:51 PM,1576097271,17,310,40.603758,-75.380495,Pi Beta Phi,,2019-12-11T20:47:54.661Z
11020,PE,3:47:56 PM,1576097276,8,356,40.604002,-75.380694,Pi Beta Phi,,2019-12-11T20:47:59.662Z
11020,PE,3:48:02 PM,1576097282,9,69,40.604135,-75.380519,Pi Beta Phi,,2019-12-11T20:48:04.663Z
11020,PE,3:48:08 PM,1576097288,14,110,40.604123,-75.380143,Pi Beta Phi,,2019-12-11T20:48:09.664Z
11020,PE,3:48:08 PM,1576097288,14,110,40.604123,-75.380143,Pi Beta Phi,,2019-12-11T20:48:14.665Z
11020,PE,3:48:14 PM,1576097294,16,77,40.604077,-75.379664,Pi Beta Phi,,2019-12-11T20:48:19.666Z
11020,PE,3:48:20 PM,1576097300,15,51,40.604309,-75.379227,Pi Beta Phi,,2019-12-11T20:48:24.667Z
11020,PE,3:48:27 PM,1576097307,6,52,40.604476,-75.378978,Pi Beta Phi,,2019-12-11T20:48:29.668Z
11020,PE,3:48:33 PM,1576097313,3,56,40.604526,-75.378887,Pi Beta Phi,,2019-12-11T20:48:34.669Z
11020,PE,3:48:39 PM,1576097319,8,23,40.604663,-75.378756,,Taylor College,2019-12-11T20:48:39.670Z
11020,PE,3:48:39 PM,1576097319,8,23,40.604663,-75.378756,,Taylor College,2019-12-11T20:48:44.671Z
11020,PE,3:48:45 PM,1576097325,10,349,40.604925,-75.378846,,Taylor College,2019-12-11T20:48:49.671Z
11020,PE,3:48:51 PM,1576097331,0,352,40.605027,-75.378873,,Taylor College,2019-12-11T20:48:54.673Z
11020,PE,3:48:51 PM,1576097331,0,352,40.605027,-75.378873,,Taylor College,2019-12-11T20:48:59.673Z
11020,PE,3:48:51 PM,1576097331,0,352,40.605027,-75.378873,,Taylor College,2019-12-11T20:49:04.676Z
11020,PE,3:48:51 PM,1576097331,0,352,40.605027,-75.378873,,Taylor College,2019-12-11T20:49:09.678Z
11020,PE,3:48:51 PM,1576097331,0,352,40.605027,-75.378873,,Taylor College,2019-12-11T20:49:14.679Z
11020,PE,3:48:51 PM,1576097331,0,352,40.605027,-75.378873,,Taylor College,2019-12-11T20:49:19.680Z
11020,PE,3:49:21 PM,1576097361,15,284,40.605202,-75.380234,Taylor College,,2019-12-11T20:49:24.681Z
11020,PE,3:49:26 PM,1576097366,12,288,40.605283,-75.380614,Taylor College,,2019-12-11T20:49:29.681Z
11020,PE,3:49:32 PM,1576097372,5,302,40.605350,-75.380748,Taylor College,,2019-12-11T20:49:34.683Z
11020,PE,3:49:38 PM,1576097378,15,344,40.605638,-75.380987,Taylor College,,2019-12-11T20:49:39.683Z
11020,PE,3:49:38 PM,1576097378,15,344,40.605638,-75.380987,Taylor College,,2019-12-11T20:49:44.685Z
11020,PE,3:49:44 PM,1576097384,21,359,40.606100,-75.381007,Taylor College,,2019-12-11T20:49:49.686Z
11020,PE,3:49:51 PM,1576097391,12,5,40.606493,-75.380983,,Alumni Memorial Building,2019-12-11T20:49:54.688Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:49:59.689Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:50:04.690Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:50:09.692Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:50:14.693Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:50:19.694Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:50:24.695Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:50:29.695Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:50:34.697Z
11020,PE,3:49:57 PM,1576097397,0,360,40.606614,-75.380966,,Alumni Memorial Building,2019-12-11T20:50:39.697Z
